low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6865.05,6889.913333333334,6911.12,6928.575,6938.128571428571,6948.59875,6959.310666666666,6966.901666666667,6976.8836363636365,6992.66
6865.05,6889.913333333334,6911.12,6928.575,6938.135,6948.59875,6959.561875,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6911.12,6928.575,6941.718888888889,6952.63,6959.840666666667,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6913.38,6928.575,6942.141250000001,6952.63,6959.591428571429,6966.855714285714,6976.8836363636365,6992.66
6865.05,6889.913333333334,6915.15,6928.575,6942.141250000001,6952.63,6959.765,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6915.15,6929.266666666666,6942.141250000001,6952.63,6959.453333333333,6966.855714285714,6976.8836363636365,6992.66
6865.05,6889.913333333334,6915.15,6929.266666666666,6942.141250000001,6952.63,6959.6224999999995,6966.855714285714,6975.14,6984.3150000000005
6865.05,6889.913333333334,6917.268,6935.216,6944.622,6952.72,6959.945833333333,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6915.15,6929.266666666666,6941.778571428572,6952.57625,6959.945833333333,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6915.15,6929.266666666666,6941.648571428572,6952.57625,6959.945833333333,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.648571428572,6952.567777777777,6959.945833333333,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6939.908,6951.2,6960.037692307692,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.648571428572,6952.303333333333,6960.075833333333,6968.091428571429,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.648571428572,6952.664,6960.075833333333,6968.128333333333,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.648571428572,6952.583,6960.075833333333,6968.128333333333,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.59625,6952.583,6960.167272727273,6968.128333333333,6977.374,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.59625,6952.0869999999995,6959.492727272727,6965.97,6974.175,6984.3150000000005
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6941.552222222223,6952.4345454545455,6961.378571428571,6973.43,6981.533333333334,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6940.354444444444,6951.572727272727,6959.492727272727,6966.6866666666665,6976.4475,6992.66
6865.05,6889.913333333334,6916.516666666666,6929.266666666666,6939.957777777778,6950.680909090909,6959.15,6966.6866666666665,6976.648571428572,6992.66
6865.05,6889.913333333334,6916.112499999999,6930.862499999999,6941.597,6952.4345454545455,6960.425,6968.128333333333,6977.426666666666,6992.66
6865.05,6889.913333333334,6915.44,6929.266666666666,6938.683333333333,6943.9039999999995,6952.4345454545455,6961.67,6973.89,6985.376666666667
6861.02,6888.584,6896.675,6915.44,6929.266666666666,6941.056363636363,6952.4345454545455,6961.67,6973.89,6985.376666666667
6861.02,6887.89,6896.453333333334,6915.44,6930.862499999999,6941.597,6952.4345454545455,6961.67,6973.89,6985.376666666667
6861.02,6887.89,6896.4,6914.9,6930.862499999999,6941.597,6952.4345454545455,6961.67,6975.85125,6992.66
6888.418,6896.4,6914.9,6930.862499999999,6941.597,6952.4345454545455,6961.67,6973.89,6981.735000000001,6992.66
6891.148571428572,6914.9,6929.266666666666,6937.4175,6943.135714285714,6952.4345454545455,6961.67,6973.89,6981.735000000001,6992.66
6870.48,6891.8966666666665,6912.76,6921.366666666667,6935.288333333333,6943.135714285714,6952.4345454545455,6961.67,6973.89,6985.376666666667
6854.49,6870.48,6892.364,6914.9,6930.862499999999,6941.597,6952.4345454545455,6961.67,6973.89,6985.376666666667
6847.145,6870.48,6893.76,6914.9,6930.862499999999,6941.597,6952.4345454545455,6961.67,6973.89,6985.376666666667
6847.145,6867.219999999999,6893.76,6915.642,6929.266666666666,6940.519,6951.934166666667,6961.67,6973.89,6985.376666666667
6847.145,6868.866666666667,6893.76,6915.642,6935.288333333333,6943.135714285714,6952.4345454545455,6961.67,6973.89,6985.376666666667
6847.145,6868.866666666667,6891.752,6915.642,6932.57,6942.052222222223,6952.4345454545455,6961.67,6973.89,6985.376666666667
6847.145,6868.866666666667,6892.541666666667,6915.642,6932.57,6942.052222222223,6952.4345454545455,6961.909166666666,6975.85125,6992.66
6847.145,6868.866666666667,6892.541666666667,6914.901666666667,6933.93,6942.5575,6952.4345454545455,6961.909166666666,6973.866,6985.376666666667
6847.145,6868.866666666667,6893.868571428571,6914.901666666667,6932.57,6942.052222222223,6952.4345454545455,6961.909166666666,6976.136666666667,6992.66
6847.145,6868.866666666667,6883.72,6895.5599999999995,6913.535714285714,6932.57,6942.052222222223,6952.4345454545455,6961.909166666666,6976.136666666667
6847.145,6868.866666666667,6892.541666666667,6904.513333333333,6914.901666666667,6932.57,6942.052222222223,6952.4345454545455,6961.909166666666,6975.006
6847.145,6868.866666666667,6888.653333333334,6898.955,6913.682857142857,6934.846,6943.135714285714,6952.4345454545455,6961.913636363636,6975.006
6839.8,6854.49,6868.866666666667,6887.95,6900.0142857142855,6914.901666666667,6938.418,6951.3475,6961.913636363636,6975.006
6847.145,6871.055,6886.696666666667,6895.654,6904.513333333333,6914.901666666667,6939.196666666667,6951.3475,6961.913636363636,6975.006
6847.145,6871.055,6887.354,6897.678,6910.46,6923.003333333333,6940.70125,6951.872727272727,6961.913636363636,6975.006
6839.8,6854.36,6871.055,6887.354,6898.955,6913.682857142857,6939.78125,6951.872727272727,6961.913636363636,6975.006
6840.110000000001,6854.36,6871.055,6887.354,6900.0142857142855,6914.901666666667,6938.954285714285,6951.423636363636,6961.913636363636,6975.006
6840.110000000001,6854.36,6871.202,6887.354,6900.0142857142855,6914.901666666667,6938.954285714285,6951.423636363636,6962.286,6975.006
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.901666666667,6940.5199999999995,6952.6288888888885,6962.598888888889,6975.006
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.53,6938.954285714285,6951.423636363636,6962.598888888889,6976.1900000000005
6840.110000000001,6854.36,6871.202,6887.354,6898.817142857143,6913.567777777777,6938.954285714285,6951.423636363636,6963.05625,6976.1900000000005
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6940.2988888888885,6952.6288888888885,6963.05625,6976.1900000000005
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.009,6963.05625,6975.294
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.6288888888885,6963.05625,6975.82
6847.235,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.6288888888885,6963.265714285714,6975.82,7005.39
6847.235,6871.202,6887.354,6897.73,6912.745,6938.67,6952.6288888888885,6963.255,6975.82,7002.515
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6954.644166666667,6973.45875,6998.153333333334
6847.235,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.6288888888885,6963.7225,6975.82,6998.8725
6840.110000000001,6854.36,6871.202,6886.265,6896.87,6912.745,6938.67,6954.163636363636,6974.5,7000.03
6847.235,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.6288888888885,6966.482,6981.5575,7003.934
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6955.198333333334,6978.65,7005.236666666667
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6954.163636363636,6972.18,7003.44625
6847.235,6871.202,6886.265,6896.87,6912.745,6938.67,6952.6288888888885,6967.776,6996.825,7007.494
6847.235,6871.202,6887.354,6899.76125,6914.4675,6938.67,6952.285,6965.1075,6981.84,7004.4175
6840.110000000001,6854.36,6871.202,6884.843333333333,6896.0775,6912.745,6938.67,6954.042,6980.66,7004.4175
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6914.4675,6938.67,6954.197777777777,6980.21,7004.4175
6840.110000000001,6854.36,6871.202,6887.354,6899.76125,6913.977142857143,6938.67,6954.197777777777,6979.857142857143,7004.4175
6840.110000000001,6854.36,6871.202,6887.354,6897.73,6911.13625,6938.67,6954.197777777777,6979.13875,7004.4175
6847.235,6869.5975,6883.0375,6896.0775,6911.13625,6940.006666666666,6954.197777777777,6976.19,6990.9,7005.448571428571
6847.235,6871.202,6886.265,6896.87,6911.13625,6940.006666666666,6953.3475,6976.19,6987.126666666667,7004.4175
6847.235,6871.202,6886.265,6896.87,6911.13625,6940.006666666666,6953.36,6976.57875,6987.126666666667,7004.4175
6847.235,6871.202,6887.354,6897.73,6911.13625,6940.006666666666,6953.658333333333,6976.903333333334,6987.126666666667,7004.4175
6847.235,6871.202,6887.354,6897.73,6911.13625,6939.32,6954.2471428571425,6976.903333333334,6987.126666666667,7004.4175
6847.235,6871.202,6886.265,6896.87,6911.13625,6939.32,6955.432857142857,6976.903333333334,6987.126666666667,7004.4175
6847.235,6871.202,6887.354,6897.73,6911.13625,6939.32,6954.481666666667,6976.903333333334,6989.34,7005.448571428571
6847.235,6871.202,6886.265,6896.87,6911.13625,6939.32,6955.232,6976.903333333334,6988.544,7004.4175
6847.235,6871.202,6887.354,6897.73,6911.13625,6939.32,6955.0625,6977.4310000000005,6988.544,7004.4175
6847.235,6871.202,6884.843333333333,6896.0775,6911.13625,6939.32,6956.51,6976.704545454545,6988.544,7004.4175
6840.110000000001,6854.36,6871.202,6892.132,6910.102222222222,6938.8425,6956.51,6976.06,6988.544,7004.4175
6847.235,6871.202,6886.265,6896.87,6911.13625,6938.8425,6965.74,6978.066666666667,6989.277142857143,7005.448571428571
6847.235,6871.202,6887.354,6898.817142857143,6911.964285714285,6938.056666666666,6964.2474999999995,6977.370909090909,6987.956666666667,7004.4175
6847.235,6869.5975,6883.0375,6896.0775,6911.13625,6939.26,6959.29,6975.506923076923,6987.131428571429,7004.4175
6840.110000000001,6857.5599999999995,6878.082857142857,6896.0775,6911.13625,6936.52,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6847.235,6871.202,6886.265,6896.87,6910.598571428572,6936.290000000001,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6847.235,6871.202,6887.354,6897.73,6910.24,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6785.05,6847.235,6871.202,6891.614444444444,6909.038571428571,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6785.05,6842.688,6871.202,6891.0650000000005,6909.038571428571,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6785.05,6817.02,6847.235,6871.202,6891.0650000000005,6908.511666666666,6936.106666666667,6961.56,6979.992941176471,7003.173333333333
6782.57,6817.02,6847.235,6876.3175,6903.4529999999995,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6783.75,6817.02,6847.235,6876.3175,6904.757777777778,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6778.3625,6817.02,6847.235,6877.151428571428,6904.757777777778,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6752.215,6783.75,6817.02,6849.6025,6879.35,6904.757777777778,6939.7825,6968.155714285715,6981.412857142857,7003.173333333333
6748.2266666666665,6783.75,6817.02,6852.87,6879.35,6904.757777777778,6936.106666666667,6961.56,6979.992941176471,7003.173333333333
6744.075,6783.75,6817.02,6847.325,6879.35,6904.757777777778,6936.106666666667,6956.463333333333,6978.857368421052,7003.173333333333
6736.485,6778.3625,6817.02,6847.325,6880.7880000000005,6904.757777777778,6936.106666666667,6961.56,6979.992941176471,7003.173333333333
6736.485,6775.93,6817.02,6847.325,6880.055,6904.757777777778,6936.106666666667,6956.463333333333,6978.857368421052,7003.173333333333
6736.485,6773.586666666666,6817.02,6847.325,6880.055,6905.79125,6939.7825,6968.155714285715,6981.412857142857,7003.173333333333
6736.485,6773.595714285714,6817.02,6847.325,6880.055,6905.018571428572,6936.106666666667,6956.463333333333,6978.857368421052,7003.173333333333
6736.485,6761.3175,6781.225,6817.02,6847.325,6880.055,6905.55,6946.285,6978.857368421052,7003.173333333333
6736.485,6763.593333333333,6783.75,6817.02,6847.325,6880.055,6905.592,6943.3820000000005,6977.9545,7003.173333333333
6737.15,6761.582,6781.225,6817.02,6847.325,6880.055,6905.3975,6943.3820000000005,6977.9545,7003.173333333333
6737.441666666667,6761.582,6781.225,6817.02,6847.325,6880.055,6908.106666666667,6943.3820000000005,6977.9545,7003.173333333333
6737.441666666667,6759.8099999999995,6781.225,6817.02,6847.325,6878.126666666667,6908.106666666667,6946.285,6978.857368421052,7003.173333333333
6737.441666666667,6759.181428571428,6781.225,6824.82,6870.33,6908.106666666667,6936.106666666667,6956.463333333333,6978.857368421052,7003.173333333333
6737.441666666667,6759.181428571428,6779.782,6817.02,6855.48,6908.106666666667,6939.7825,6968.155714285715,6981.412857142857,7003.173333333333
6734.948571428571,6759.181428571428,6779.782,6824.82,6871.79,6908.106666666667,6936.106666666667,6961.56,6979.992941176471,7003.173333333333
6734.948571428571,6758.05625,6779.782,6817.02,6871.79,6908.106666666667,6936.106666666667,6961.56,6979.992941176471,7003.173333333333
6734.948571428571,6758.225555555556,6779.782,6817.02,6908.106666666667,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6735.83375,6758.225555555556,6779.782,6817.02,6913.165,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6727.816666666667,6743.4662499999995,6760.414285714286,6779.782,6817.02,6930.5875,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6727.816666666667,6741.072857142857,6758.225555555556,6779.782,6817.02,6936.106666666667,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6727.7625,6743.182222222222,6760.414285714286,6779.782,6817.02,6935.9,6956.463333333333,6975.506923076923,6987.131428571429,7004.4175
6726.5,6743.182222222222,6760.414285714286,6779.782,6817.02,6935.9,6956.463333333333,6975.823333333334,6987.131428571429,7004.4175
6720.29,6738.996666666667,6758.225555555556,6779.782,6817.02,6935.9,6956.463333333333,6975.584545454545,6987.131428571429,7004.4175
6724.505714285714,6743.182222222222,6760.414285714286,6779.782,6817.02,6935.9,6956.463333333333,6975.584545454545,6987.131428571429,7004.278571428571
6724.505714285714,6743.499,6760.414285714286,6779.782,6817.02,6935.9,6956.463333333333,6975.584545454545,6987.131428571429,7005.051666666666
6721.616,6739.732,6758.225555555556,6779.878333333333,6817.02,6935.9,6956.463333333333,6976.134166666667,6989.251666666667,7006.622
6721.616,6739.732,6758.225555555556,6779.04,6817.02,6935.9,6956.463333333333,6976.134166666667,6989.251666666667,7008.02
6724.505714285714,6743.499,6760.414285714286,6778.4625,6817.02,6935.9,6956.463333333333,6975.584545454545,6986.748333333333,7006.155
6724.505714285714,6743.499,6760.414285714286,6778.898888888889,6817.02,6935.9,6956.463333333333,6976.134166666667,6989.251666666667,7009.235000000001
6717.8533333333335,6729.495,6743.499,6760.414285714286,6779.104,6817.02,6935.9,6956.463333333333,6978.038666666666,6996.3150000000005
6717.8533333333335,6729.495,6743.499,6761.31375,6779.104,6817.02,6935.9,6956.463333333333,6976.134166666667,6989.251666666667
6717.8533333333335,6729.495,6743.499,6761.594444444444,6779.104,6817.02,6935.9,6956.463333333333,6975.584545454545,6986.748333333333
6721.616,6738.996666666667,6751.578,6763.99625,6779.104,6817.02,6935.9,6956.463333333333,6975.379,6986.748333333333
6717.8533333333335,6729.495,6743.499,6762.238,6779.512727272728,6817.02,6935.9,6956.463333333333,6975.379,6986.884
6724.505714285714,6743.499,6760.8425,6771.51,6782.65,6817.02,6935.9,6956.463333333333,6975.0922222222225,6986.884
6724.505714285714,6743.499,6760.8425,6771.14,6782.65,6817.02,6935.9,6956.463333333333,6974.76125,6986.884
6724.505714285714,6743.499,6760.05625,6770.591111111111,6782.65,6817.02,6935.9,6956.463333333333,6974.854285714286,6986.884
6724.505714285714,6743.499,6759.913333333333,6770.591111111111,6782.65,6817.02,6935.9,6956.463333333333,6974.71,6986.884
6724.505714285714,6743.499,6759.913333333333,6770.591111111111,6782.25375,6817.02,6935.9,6956.463333333333,6974.71,6987.135
6724.505714285714,6743.499,6759.913333333333,6771.09,6782.25375,6817.02,6935.9,6956.463333333333,6973.792,6987.135
6724.505714285714,6741.7325,6758.619166666666,6771.09,6782.25375,6817.02,6935.9,6956.463333333333,6972.365,6987.135
6717.8533333333335,6729.495,6743.499,6760.394545454546,6771.09,6782.25375,6817.02,6940.87,6970.052,6987.135
6717.8533333333335,6729.495,6743.499,6760.878333333333,6771.335,6782.25375,6817.02,6940.87,6972.365,6987.135
6717.8533333333335,6729.495,6743.499,6760.394545454546,6770.868181818182,6781.801111111111,6817.02,6940.87,6972.365,6986.806666666667
6717.8533333333335,6729.495,6741.072857142857,6751.578,6762.013,6771.595454545454,6781.801111111111,6817.02,6940.87,6976.110000000001
6717.8533333333335,6729.495,6743.499,6760.878333333333,6771.595454545454,6781.542,6817.02,6935.9,6950.81,6974.896
6717.8533333333335,6729.495,6743.499,6760.394545454546,6771.145833333333,6781.422727272728,6817.02,6940.87,6973.34,6985.02
6717.8533333333335,6729.495,6743.499,6760.878333333333,6771.595454545454,6781.641666666666,6817.02,6935.9,6950.81,6978.6900000000005
6717.8533333333335,6729.495,6741.072857142857,6751.578,6762.013,6771.595454545454,6782.029230769231,6817.02,6940.87,6975.525
6717.8533333333335,6729.495,6743.499,6760.394545454546,6771.145833333333,6782.537857142857,6817.02,6935.9,6950.81,6974.28
